424243;StellaMare-2003009;2022-05-18 09:09:14;12.53200000
424246;StellaMare-2003009;2022-05-18 09:14:14;12.56600000
424249;StellaMare-2003009;2022-05-18 09:19:14;12.58300000
424253;StellaMare-2003009;2022-05-18 09:24:14;12.58200000
424256;StellaMare-2003009;2022-05-18 09:29:14;12.59200000
424259;StellaMare-2003009;2022-05-18 09:34:14;12.59500000
424261;StellaMare-2003009;2022-05-18 09:39:14;12.60000000
424264;StellaMare-2003009;2022-05-18 09:44:14;12.61400000
424267;StellaMare-2003009;2022-05-18 09:49:14;12.61100000
424269;StellaMare-2003009;2022-05-18 09:54:14;12.62100000
424272;StellaMare-2003009;2022-05-18 09:59:14;12.64300000
424280;StellaMare-2003009;2022-05-18 10:04:14;12.65300000
424283;StellaMare-2003009;2022-05-18 10:09:14;12.66800000
424288;StellaMare-2003009;2022-05-18 10:14:14;12.66300000
424296;StellaMare-2003009;2022-05-18 10:19:14;12.67800000
424301;StellaMare-2003009;2022-05-18 10:24:14;12.68400000
424307;StellaMare-2003009;2022-05-18 10:29:15;12.68000000
424312;StellaMare-2003009;2022-05-18 10:34:15;12.67900000
424317;StellaMare-2003009;2022-05-18 10:39:15;12.68200000
424323;StellaMare-2003009;2022-05-18 10:44:15;12.69500000
424326;StellaMare-2003009;2022-05-18 10:49:15;12.70300000
424330;StellaMare-2003009;2022-05-18 10:54:15;12.69700000
424334;StellaMare-2003009;2022-05-18 10:59:15;12.70600000
424337;StellaMare-2003009;2022-05-18 11:04:15;12.71000000
424341;StellaMare-2003009;2022-05-18 11:09:15;12.70700000
424345;StellaMare-2003009;2022-05-18 11:14:15;12.71400000
424348;StellaMare-2003009;2022-05-18 11:19:15;12.70100000
424351;StellaMare-2003009;2022-05-18 11:24:15;12.71900000
424353;StellaMare-2003009;2022-05-18 11:29:15;12.70900000
424356;StellaMare-2003009;2022-05-18 11:34:15;12.71800000
424359;StellaMare-2003009;2022-05-18 11:39:15;12.70800000
424362;StellaMare-2003009;2022-05-18 11:44:15;12.71000000
424367;StellaMare-2003009;2022-05-18 11:49:15;12.69000000
424370;StellaMare-2003009;2022-05-18 11:54:15;12.71400000
424373;StellaMare-2003009;2022-05-18 11:59:15;12.72000000
424376;StellaMare-2003009;2022-05-18 12:04:16;12.72000000
424380;StellaMare-2003009;2022-05-18 12:09:16;12.71600000
424383;StellaMare-2003009;2022-05-18 12:14:16;12.71900000
424386;StellaMare-2003009;2022-05-18 12:19:16;12.71600000
424389;StellaMare-2003009;2022-05-18 12:24:16;12.71100000
424392;StellaMare-2003009;2022-05-18 12:29:16;12.70400000
424394;StellaMare-2003009;2022-05-18 12:34:16;12.69900000
424397;StellaMare-2003009;2022-05-18 12:39:16;12.73200000
424401;StellaMare-2003009;2022-05-18 12:44:16;12.74100000
424404;StellaMare-2003009;2022-05-18 12:49:16;12.76200000
424406;StellaMare-2003009;2022-05-18 12:54:16;12.76900000
424410;StellaMare-2003009;2022-05-18 12:59:16;12.79000000
424414;StellaMare-2003009;2022-05-18 13:04:16;12.77700000
424416;StellaMare-2003009;2022-05-18 13:09:16;12.79400000
424420;StellaMare-2003009;2022-05-18 13:14:16;12.81100000
424424;StellaMare-2003009;2022-05-18 13:19:16;12.79000000
424427;StellaMare-2003009;2022-05-18 13:24:16;12.80700000
424430;StellaMare-2003009;2022-05-18 13:29:17;12.85200000
424433;StellaMare-2003009;2022-05-18 13:34:17;12.81400000
424437;StellaMare-2003009;2022-05-18 13:39:17;12.85200000
424441;StellaMare-2003009;2022-05-18 13:44:17;12.83900000
424444;StellaMare-2003009;2022-05-18 13:49:17;12.83600000
424447;StellaMare-2003009;2022-05-18 13:54:17;12.87000000
424451;StellaMare-2003009;2022-05-18 13:59:17;12.93600000
424454;StellaMare-2003009;2022-05-18 14:04:17;12.94700000
424457;StellaMare-2003009;2022-05-18 14:09:17;12.96900000
424459;StellaMare-2003009;2022-05-18 14:14:17;12.96500000
424463;StellaMare-2003009;2022-05-18 14:19:17;12.98300000
424469;StellaMare-2003009;2022-05-18 14:24:18;12.98500000
424473;StellaMare-2003009;2022-05-18 14:29:18;13.00500000
424479;StellaMare-2003009;2022-05-18 14:34:18;13.00100000
424483;StellaMare-2003009;2022-05-18 14:39:18;13.01800000
424486;StellaMare-2003009;2022-05-18 14:44:18;13.02300000
424493;StellaMare-2003009;2022-05-18 14:49:18;13.02900000
424496;StellaMare-2003009;2022-05-18 14:54:18;13.04600000
424501;StellaMare-2003009;2022-05-18 14:59:18;13.04800000
424504;StellaMare-2003009;2022-05-18 15:04:18;13.05000000
424508;StellaMare-2003009;2022-05-18 15:09:18;13.05600000
424511;StellaMare-2003009;2022-05-18 15:14:18;13.05800000
424514;StellaMare-2003009;2022-05-18 15:19:18;13.05400000
424517;StellaMare-2003009;2022-05-18 15:24:19;13.05700000
424519;StellaMare-2003009;2022-05-18 15:29:19;13.07000000
424522;StellaMare-2003009;2022-05-18 15:34:19;13.07200000
424525;StellaMare-2003009;2022-05-18 15:39:19;13.05800000
424529;StellaMare-2003009;2022-05-18 15:44:19;13.07300000
424532;StellaMare-2003009;2022-05-18 15:49:19;13.06500000
424535;StellaMare-2003009;2022-05-18 15:54:19;13.07300000
424538;StellaMare-2003009;2022-05-18 15:59:19;13.06700000
424541;StellaMare-2003009;2022-05-18 16:04:19;13.05800000
424544;StellaMare-2003009;2022-05-18 16:09:19;13.05400000
424547;StellaMare-2003009;2022-05-18 16:14:20;13.03300000
424550;StellaMare-2003009;2022-05-18 16:19:20;13.02400000
424553;StellaMare-2003009;2022-05-18 16:24:20;13.03100000
424556;StellaMare-2003009;2022-05-18 16:29:20;13.01300000
424559;StellaMare-2003009;2022-05-18 16:34:20;13.00600000
424561;StellaMare-2003009;2022-05-18 16:39:20;12.99700000
424565;StellaMare-2003009;2022-05-18 16:44:20;12.99700000
424569;StellaMare-2003009;2022-05-18 16:49:20;12.98100000
424572;StellaMare-2003009;2022-05-18 16:54:20;12.97300000
424575;StellaMare-2003009;2022-05-18 16:59:20;12.97400000
424578;StellaMare-2003009;2022-05-18 17:04:20;12.96300000
424581;StellaMare-2003009;2022-05-18 17:09:21;12.95900000
424584;StellaMare-2003009;2022-05-18 17:14:21;12.95300000
424587;StellaMare-2003009;2022-05-18 17:19:21;12.92800000
424590;StellaMare-2003009;2022-05-18 17:24:21;12.93700000
424593;StellaMare-2003009;2022-05-18 17:29:21;12.94300000
424596;StellaMare-2003009;2022-05-18 17:34:21;12.94100000
424600;StellaMare-2003009;2022-05-18 17:39:21;12.94600000
424602;StellaMare-2003009;2022-05-18 17:44:21;12.91800000
424605;StellaMare-2003009;2022-05-18 17:49:21;12.91700000
424608;StellaMare-2003009;2022-05-18 17:54:21;12.92400000
424611;StellaMare-2003009;2022-05-18 17:59:21;12.91700000
424614;StellaMare-2003009;2022-05-18 18:04:21;12.90900000
424617;StellaMare-2003009;2022-05-18 18:09:21;12.89700000
424620;StellaMare-2003009;2022-05-18 18:14:21;12.86100000
424624;StellaMare-2003009;2022-05-18 18:19:21;12.85900000
424627;StellaMare-2003009;2022-05-18 18:24:21;12.84600000
424630;StellaMare-2003009;2022-05-18 18:29:21;12.84700000
424632;StellaMare-2003009;2022-05-18 18:34:21;12.83200000
424636;StellaMare-2003009;2022-05-18 18:39:21;12.81700000
424639;StellaMare-2003009;2022-05-18 18:44:21;12.79900000
424642;StellaMare-2003009;2022-05-18 18:49:22;12.79000000
424645;StellaMare-2003009;2022-05-18 18:54:22;12.77400000
424648;StellaMare-2003009;2022-05-18 18:59:22;12.75800000
424651;StellaMare-2003009;2022-05-18 19:04:22;12.75500000
424654;StellaMare-2003009;2022-05-18 19:09:22;12.74200000
424657;StellaMare-2003009;2022-05-18 19:14:22;12.72800000
424660;StellaMare-2003009;2022-05-18 19:19:22;12.72200000
424664;StellaMare-2003009;2022-05-18 19:24:22;12.71200000
424667;StellaMare-2003009;2022-05-18 19:29:22;12.70600000
424669;StellaMare-2003009;2022-05-18 19:34:22;12.69300000
424673;StellaMare-2003009;2022-05-18 19:39:22;12.69500000
424676;StellaMare-2003009;2022-05-18 19:44:22;12.67900000
424679;StellaMare-2003009;2022-05-18 19:49:22;12.67700000
424683;StellaMare-2003009;2022-05-18 19:54:22;12.68000000
424686;StellaMare-2003009;2022-05-18 19:59:22;12.67300000
424690;StellaMare-2003009;2022-05-18 20:04:22;12.66600000
424693;StellaMare-2003009;2022-05-18 20:09:22;12.66000000
424696;StellaMare-2003009;2022-05-18 20:14:22;12.66400000
424699;StellaMare-2003009;2022-05-18 20:19:23;12.65700000
424702;StellaMare-2003009;2022-05-18 20:24:23;12.66100000
424705;StellaMare-2003009;2022-05-18 20:29:23;12.65500000
424708;StellaMare-2003009;2022-05-18 20:34:23;12.66300000
424710;StellaMare-2003009;2022-05-18 20:39:23;12.66000000
424714;StellaMare-2003009;2022-05-18 20:44:23;12.64800000
424718;StellaMare-2003009;2022-05-18 20:49:23;12.65100000
424721;StellaMare-2003009;2022-05-18 20:54:23;12.65100000
424724;StellaMare-2003009;2022-05-18 20:59:23;12.64900000
424728;StellaMare-2003009;2022-05-18 21:04:23;12.64300000
424732;StellaMare-2003009;2022-05-18 21:09:23;12.64400000
424736;StellaMare-2003009;2022-05-18 21:14:23;12.63600000
424741;StellaMare-2003009;2022-05-18 21:19:23;12.63900000
424745;StellaMare-2003009;2022-05-18 21:24:23;12.63600000
424749;StellaMare-2003009;2022-05-18 21:29:23;12.63900000
424753;StellaMare-2003009;2022-05-18 21:34:23;12.63700000
424757;StellaMare-2003009;2022-05-18 21:39:23;12.62800000
424761;StellaMare-2003009;2022-05-18 21:44:23;12.62100000
424765;StellaMare-2003009;2022-05-18 21:49:24;12.62500000
424769;StellaMare-2003009;2022-05-18 21:54:24;12.62400000
424773;StellaMare-2003009;2022-05-18 21:59:24;12.61800000
424777;StellaMare-2003009;2022-05-18 22:04:24;12.61600000
424780;StellaMare-2003009;2022-05-18 22:09:24;12.62000000
424784;StellaMare-2003009;2022-05-18 22:14:24;12.62100000
424788;StellaMare-2003009;2022-05-18 22:19:24;12.62100000
424791;StellaMare-2003009;2022-05-18 22:24:24;12.60900000
424795;StellaMare-2003009;2022-05-18 22:29:24;12.59900000
424798;StellaMare-2003009;2022-05-18 22:34:24;12.60400000
424802;StellaMare-2003009;2022-05-18 22:39:24;12.59400000
424805;StellaMare-2003009;2022-05-18 22:44:24;12.59400000
424811;StellaMare-2003009;2022-05-18 22:49:24;12.59600000
424815;StellaMare-2003009;2022-05-18 22:54:24;12.59100000
424818;StellaMare-2003009;2022-05-18 22:59:24;12.59600000
424822;StellaMare-2003009;2022-05-18 23:04:24;12.60000000
424826;StellaMare-2003009;2022-05-18 23:09:24;12.59100000
424829;StellaMare-2003009;2022-05-18 23:14:25;12.59600000
424834;StellaMare-2003009;2022-05-18 23:19:25;12.59200000
424838;StellaMare-2003009;2022-05-18 23:24:25;12.58600000
424841;StellaMare-2003009;2022-05-18 23:29:25;12.59400000
424847;StellaMare-2003009;2022-05-18 23:34:25;12.58200000
424851;StellaMare-2003009;2022-05-18 23:39:25;12.58000000
424854;StellaMare-2003009;2022-05-18 23:44:25;12.58900000
424856;StellaMare-2003009;2022-05-18 23:49:25;12.58300000
424860;StellaMare-2003009;2022-05-18 23:54:25;12.58700000
424863;StellaMare-2003009;2022-05-18 23:59:25;12.58400000
424866;StellaMare-2003009;2022-05-19 00:04:25;12.57400000
424870;StellaMare-2003009;2022-05-19 00:09:25;12.58000000
424873;StellaMare-2003009;2022-05-19 00:14:25;12.57800000
424877;StellaMare-2003009;2022-05-19 00:19:25;12.57800000
424883;StellaMare-2003009;2022-05-19 00:24:25;12.56900000
424886;StellaMare-2003009;2022-05-19 00:29:25;12.57400000
424889;StellaMare-2003009;2022-05-19 00:34:26;12.56300000
424893;StellaMare-2003009;2022-05-19 00:39:26;12.56300000
424896;StellaMare-2003009;2022-05-19 00:44:26;12.56100000
424900;StellaMare-2003009;2022-05-19 00:49:26;12.56000000
424903;StellaMare-2003009;2022-05-19 00:54:26;12.55400000
424907;StellaMare-2003009;2022-05-19 00:59:26;12.54700000
424911;StellaMare-2003009;2022-05-19 01:04:26;12.56100000
424915;StellaMare-2003009;2022-05-19 01:09:26;12.55700000
424919;StellaMare-2003009;2022-05-19 01:14:26;12.55700000
424922;StellaMare-2003009;2022-05-19 01:19:26;12.55400000
424926;StellaMare-2003009;2022-05-19 01:24:26;12.54800000
424929;StellaMare-2003009;2022-05-19 01:29:26;12.55100000
424933;StellaMare-2003009;2022-05-19 01:34:26;12.55100000
424936;StellaMare-2003009;2022-05-19 01:39:26;12.54500000
424940;StellaMare-2003009;2022-05-19 01:44:27;12.54100000
424944;StellaMare-2003009;2022-05-19 01:49:27;12.54300000
424947;StellaMare-2003009;2022-05-19 01:54:27;12.53800000
424951;StellaMare-2003009;2022-05-19 01:59:27;12.53900000
424955;StellaMare-2003009;2022-05-19 02:04:27;12.53800000
424958;StellaMare-2003009;2022-05-19 02:09:27;12.53800000
424962;StellaMare-2003009;2022-05-19 02:14:27;12.53500000
424965;StellaMare-2003009;2022-05-19 02:19:27;12.53300000
424970;StellaMare-2003009;2022-05-19 02:24:27;12.53000000
424973;StellaMare-2003009;2022-05-19 02:29:27;12.52800000
424976;StellaMare-2003009;2022-05-19 02:34:27;12.51600000
424980;StellaMare-2003009;2022-05-19 02:39:27;12.52100000
424985;StellaMare-2003009;2022-05-19 02:44:27;12.51100000
424989;StellaMare-2003009;2022-05-19 02:49:27;12.51100000
424993;StellaMare-2003009;2022-05-19 02:54:27;12.50900000
424998;StellaMare-2003009;2022-05-19 02:59:27;12.51700000
425003;StellaMare-2003009;2022-05-19 03:04:27;12.50800000
425007;StellaMare-2003009;2022-05-19 03:09:28;12.51200000
425010;StellaMare-2003009;2022-05-19 03:14:28;12.51100000
425013;StellaMare-2003009;2022-05-19 03:19:28;12.51300000
425018;StellaMare-2003009;2022-05-19 03:24:28;12.51300000
425021;StellaMare-2003009;2022-05-19 03:29:28;12.50000000
425027;StellaMare-2003009;2022-05-19 03:34:28;12.50700000
425030;StellaMare-2003009;2022-05-19 03:39:28;12.50000000
425034;StellaMare-2003009;2022-05-19 03:44:28;12.49600000
425037;StellaMare-2003009;2022-05-19 03:49:28;12.49100000
425043;StellaMare-2003009;2022-05-19 03:54:28;12.49300000
425047;StellaMare-2003009;2022-05-19 03:59:28;12.49600000
425051;StellaMare-2003009;2022-05-19 04:04:28;12.49200000
425055;StellaMare-2003009;2022-05-19 04:09:28;12.49400000
425058;StellaMare-2003009;2022-05-19 04:14:28;0.00000000
416198;StellaMare-2003005;2022-05-03 10:14:35;12.54900000
416199;StellaMare-2003005;2022-05-03 10:19:35;12.53600000
416200;StellaMare-2003005;2022-05-03 10:24:35;12.54200000
416202;StellaMare-2003005;2022-05-03 10:29:35;12.53500000
416204;StellaMare-2003005;2022-05-03 10:34:35;12.53900000
416206;StellaMare-2003005;2022-05-03 10:39:35;12.54400000
416210;StellaMare-2003005;2022-05-03 10:50:44;12.56900000
416212;StellaMare-2003005;2022-05-03 10:55:44;12.55000000
416213;StellaMare-2003005;2022-05-03 11:00:44;12.54700000
416214;StellaMare-2003005;2022-05-03 11:05:44;12.53900000
416215;StellaMare-2003005;2022-05-03 11:10:44;12.54100000
416218;StellaMare-2003005;2022-05-03 11:15:44;12.53900000
416220;StellaMare-2003005;2022-05-03 11:20:45;12.53500000
416222;StellaMare-2003005;2022-05-03 11:25:45;12.53500000
416224;StellaMare-2003005;2022-05-03 11:30:45;12.54200000
416227;StellaMare-2003005;2022-05-03 11:35:45;12.54600000
416229;StellaMare-2003005;2022-05-03 11:40:45;12.54000000
416232;StellaMare-2003005;2022-05-03 11:45:45;12.53900000
416234;StellaMare-2003005;2022-05-03 11:50:45;12.53500000
416236;StellaMare-2003005;2022-05-03 11:55:45;12.54200000
416238;StellaMare-2003005;2022-05-03 12:00:45;12.53900000
416240;StellaMare-2003005;2022-05-03 12:05:45;12.54300000
416242;StellaMare-2003005;2022-05-03 12:10:45;12.54200000
416244;StellaMare-2003005;2022-05-03 12:15:45;12.53800000
416246;StellaMare-2003005;2022-05-03 12:20:45;12.53600000
416248;StellaMare-2003005;2022-05-03 12:25:45;12.53700000
416250;StellaMare-2003005;2022-05-03 12:30:45;12.53600000
416252;StellaMare-2003005;2022-05-03 12:35:45;12.53900000
416254;StellaMare-2003005;2022-05-03 12:40:45;12.53600000
416256;StellaMare-2003005;2022-05-03 12:45:45;12.53800000
416257;StellaMare-2003005;2022-05-03 12:50:45;12.53600000
416259;StellaMare-2003005;2022-05-03 12:55:45;12.53100000
416261;StellaMare-2003005;2022-05-03 13:00:45;12.53400000
416263;StellaMare-2003005;2022-05-03 13:05:45;12.53600000
416280;StellaMare-2003005;2022-05-10 09:04:56;12.67700000
416283;StellaMare-2003005;2022-05-10 09:09:56;12.62100000
416286;StellaMare-2003005;2022-05-10 09:14:56;12.60300000
416289;StellaMare-2003005;2022-05-10 09:19:56;12.59300000
416292;StellaMare-2003005;2022-05-10 09:24:56;12.59200000
416295;StellaMare-2003005;2022-05-10 09:29:56;12.59300000
416298;StellaMare-2003005;2022-05-10 09:34:56;12.58800000
416301;StellaMare-2003005;2022-05-10 09:39:56;12.60300000
416305;StellaMare-2003005;2022-05-10 09:44:56;12.68100000
416308;StellaMare-2003005;2022-05-10 09:49:56;12.81100000
416311;StellaMare-2003005;2022-05-10 09:54:56;12.87900000
416314;StellaMare-2003005;2022-05-10 09:59:56;12.78000000
416317;StellaMare-2003005;2022-05-10 10:04:56;12.73600000
416322;StellaMare-2003005;2022-05-10 10:14:39;13.12900000
416325;StellaMare-2003005;2022-05-10 10:20:19;13.07100000
416326;StellaMare-2003005;2022-05-10 10:21:02;13.09900000
416329;StellaMare-2003005;2022-05-10 10:23:31;13.08400000
416330;StellaMare-2003005;2022-05-10 10:25:36;13.08100000
416332;StellaMare-2003005;2022-05-10 10:27:23;13.08500000
416334;StellaMare-2003005;2022-05-10 10:30:45;13.08100000
416335;StellaMare-2003005;2022-05-10 10:32:03;13.09300000
416338;StellaMare-2003005;2022-05-10 10:33:24;13.10500000
416339;StellaMare-2003005;2022-05-10 10:34:45;13.07600000
416341;StellaMare-2003005;2022-05-10 10:37:25;13.07900000
416343;StellaMare-2003005;2022-05-10 10:40:11;13.10200000
416346;StellaMare-2003005;2022-05-10 10:44:23;13.10200000
416349;StellaMare-2003005;2022-05-10 10:49:23;14.31800000
416352;StellaMare-2003005;2022-05-10 10:54:23;14.32400000
416355;StellaMare-2003005;2022-05-10 10:59:23;14.32500000
416358;StellaMare-2003005;2022-05-10 11:04:23;14.32600000
416361;StellaMare-2003005;2022-05-10 11:09:24;14.32700000
416364;StellaMare-2003005;2022-05-10 11:14:24;14.32800000
416367;StellaMare-2003005;2022-05-10 11:19:24;14.32800000
416370;StellaMare-2003005;2022-05-10 11:24:24;14.32800000
416373;StellaMare-2003005;2022-05-10 11:29:24;14.32800000
416376;StellaMare-2003005;2022-05-10 11:34:24;14.32900000
416379;StellaMare-2003005;2022-05-10 11:39:24;14.32900000
416381;StellaMare-2003005;2022-05-10 11:44:24;14.33000000
416385;StellaMare-2003005;2022-05-10 11:49:24;14.33000000
416388;StellaMare-2003005;2022-05-10 11:54:24;14.33100000
416391;StellaMare-2003005;2022-05-10 11:59:24;14.33100000
416394;StellaMare-2003005;2022-05-10 12:04:25;14.33100000
416397;StellaMare-2003005;2022-05-10 12:09:25;14.33200000
416400;StellaMare-2003005;2022-05-10 12:14:25;14.33200000
416404;StellaMare-2003005;2022-05-10 12:19:25;14.33200000
416408;StellaMare-2003005;2022-05-10 12:24:25;14.33300000
416411;StellaMare-2003005;2022-05-10 12:29:25;14.33300000
416414;StellaMare-2003005;2022-05-10 12:34:25;14.33400000
416417;StellaMare-2003005;2022-05-10 12:39:25;14.33400000
416421;StellaMare-2003005;2022-05-10 12:44:25;12.90000000
416425;StellaMare-2003005;2022-05-10 12:49:25;12.84200000
416429;StellaMare-2003005;2022-05-10 12:54:26;12.81000000
416432;StellaMare-2003005;2022-05-10 12:59:26;12.78800000
416435;StellaMare-2003005;2022-05-10 13:04:26;12.77200000
416438;StellaMare-2003005;2022-05-10 13:09:26;12.76100000
416441;StellaMare-2003005;2022-05-10 13:14:26;12.75100000
416444;StellaMare-2003005;2022-05-10 13:19:26;12.74700000
416447;StellaMare-2003005;2022-05-10 13:24:26;12.74400000
416450;StellaMare-2003005;2022-05-10 13:29:26;12.73400000
416453;StellaMare-2003005;2022-05-10 13:34:26;12.73100000
416456;StellaMare-2003005;2022-05-10 13:39:26;12.72700000
416459;StellaMare-2003005;2022-05-10 13:44:27;12.72800000
416462;StellaMare-2003005;2022-05-10 13:49:27;12.71700000
416465;StellaMare-2003005;2022-05-10 13:54:27;12.72200000
416468;StellaMare-2003005;2022-05-10 13:59:27;12.71500000
416471;StellaMare-2003005;2022-05-10 14:04:28;12.70700000
416474;StellaMare-2003005;2022-05-10 14:09:27;12.70900000
416476;StellaMare-2003005;2022-05-10 14:14:27;12.71500000
416478;StellaMare-2003005;2022-05-10 14:19:27;12.69900000
416483;StellaMare-2003005;2022-05-10 14:24:27;12.69800000
416484;StellaMare-2003005;2022-05-10 14:29:27;12.69100000
416487;StellaMare-2003005;2022-05-10 14:34:27;12.68800000
416489;StellaMare-2003005;2022-05-10 14:39:27;12.68100000
416492;StellaMare-2003005;2022-05-10 14:44:27;12.66300000
416494;StellaMare-2003005;2022-05-10 14:49:27;12.66800000
416496;StellaMare-2003005;2022-05-10 14:54:28;12.66500000
416499;StellaMare-2003005;2022-05-10 14:59:28;12.65100000
416500;StellaMare-2003005;2022-05-10 15:04:28;12.65900000
416503;StellaMare-2003005;2022-05-10 15:09:28;12.65600000
416505;StellaMare-2003005;2022-05-10 15:09:28;12.65600000
416506;StellaMare-2003005;2022-05-10 15:14:28;12.64800000
416509;StellaMare-2003005;2022-05-10 15:19:28;12.64600000
416510;StellaMare-2003005;2022-05-10 15:24:28;12.64400000
416531;StellaMare-2003005;2022-05-10 16:43:30;12.62800000
416532;StellaMare-2003005;2022-05-10 16:48:30;12.62600000
416533;StellaMare-2003005;2022-05-10 16:53:30;12.62600000
416535;StellaMare-2003005;2022-05-10 16:58:30;12.62100000
416545;StellaMare-2003005;2022-05-10 17:46:25;12.61400000
416547;StellaMare-2003005;2022-05-10 17:51:25;12.62100000
416549;StellaMare-2003005;2022-05-10 17:56:25;12.61600000
416551;StellaMare-2003005;2022-05-10 18:01:25;12.60400000
416553;StellaMare-2003005;2022-05-10 18:06:25;12.60100000
416555;StellaMare-2003005;2022-05-10 18:11:25;12.60100000
416557;StellaMare-2003005;2022-05-10 18:16:25;12.61000000
416559;StellaMare-2003005;2022-05-10 18:21:25;12.60500000
416561;StellaMare-2003005;2022-05-10 18:26:25;12.61400000
416564;StellaMare-2003005;2022-05-10 18:31:25;12.60100000
416566;StellaMare-2003005;2022-05-10 18:36:25;12.61100000
416568;StellaMare-2003005;2022-05-10 18:41:25;12.60100000
416571;StellaMare-2003005;2022-05-10 18:46:26;12.60000000
416573;StellaMare-2003005;2022-05-10 18:51:26;12.60900000
416576;StellaMare-2003005;2022-05-10 18:56:26;12.60500000
416578;StellaMare-2003005;2022-05-10 19:01:26;12.61100000
416580;StellaMare-2003005;2022-05-10 19:06:26;12.60900000
416583;StellaMare-2003005;2022-05-10 19:11:26;12.60400000
416586;StellaMare-2003005;2022-05-10 19:16:26;12.60200000
416588;StellaMare-2003005;2022-05-10 19:21:26;12.60500000
416590;StellaMare-2003005;2022-05-10 19:26:26;12.60100000
416594;StellaMare-2003005;2022-05-10 19:31:26;12.60500000
416595;StellaMare-2003005;2022-05-10 19:36:26;12.60700000
416599;StellaMare-2003005;2022-05-10 19:41:26;12.59900000
416601;StellaMare-2003005;2022-05-10 19:46:26;12.59900000
416604;StellaMare-2003005;2022-05-10 19:51:26;12.60200000
416607;StellaMare-2003005;2022-05-10 19:56:26;12.60100000
416610;StellaMare-2003005;2022-05-10 20:01:26;12.59900000
416614;StellaMare-2003005;2022-05-10 20:06:26;12.60000000
416616;StellaMare-2003005;2022-05-10 20:11:26;12.59600000
416618;StellaMare-2003005;2022-05-10 20:16:26;12.60000000
416620;StellaMare-2003005;2022-05-10 20:21:26;12.59800000
416622;StellaMare-2003005;2022-05-10 20:26:26;12.59700000
416624;StellaMare-2003005;2022-05-10 20:31:26;12.59700000
416626;StellaMare-2003005;2022-05-10 20:36:26;12.59200000
416628;StellaMare-2003005;2022-05-10 20:41:26;12.59200000
416632;StellaMare-2003005;2022-05-10 20:46:26;12.58400000
416633;StellaMare-2003005;2022-05-10 20:51:26;12.59400000
416635;StellaMare-2003005;2022-05-10 20:56:26;12.59300000
416637;StellaMare-2003005;2022-05-10 21:01:26;12.59300000
416639;StellaMare-2003005;2022-05-10 21:06:26;12.59200000
416642;StellaMare-2003005;2022-05-10 21:11:26;12.59200000
416644;StellaMare-2003005;2022-05-10 21:16:26;12.58900000
416647;StellaMare-2003005;2022-05-10 21:21:26;12.58700000
416648;StellaMare-2003005;2022-05-10 21:26:26;12.59600000
416650;StellaMare-2003005;2022-05-10 21:31:26;12.59100000
416652;StellaMare-2003005;2022-05-10 21:36:26;12.58600000
416655;StellaMare-2003005;2022-05-10 21:41:26;12.59600000
416657;StellaMare-2003005;2022-05-10 21:46:26;12.58700000
416659;StellaMare-2003005;2022-05-10 21:51:26;12.58700000
416661;StellaMare-2003005;2022-05-10 21:56:26;12.58500000
416663;StellaMare-2003005;2022-05-10 22:01:26;12.58400000
416671;StellaMare-2003005;2022-05-10 22:25:48;12.58700000
416674;StellaMare-2003005;2022-05-10 22:30:48;12.58400000
416676;StellaMare-2003005;2022-05-10 22:35:48;12.57700000
416679;StellaMare-2003005;2022-05-10 22:40:48;12.57700000
416681;StellaMare-2003005;2022-05-10 22:45:48;12.58000000
416683;StellaMare-2003005;2022-05-10 22:50:48;12.57800000
416685;StellaMare-2003005;2022-05-10 22:55:48;12.58300000
416687;StellaMare-2003005;2022-05-10 23:00:48;12.58000000
416689;StellaMare-2003005;2022-05-10 23:05:48;12.57800000
416691;StellaMare-2003005;2022-05-10 23:10:48;12.57700000
416694;StellaMare-2003005;2022-05-10 23:15:48;12.57800000
416697;StellaMare-2003005;2022-05-10 23:20:48;12.57600000
416699;StellaMare-2003005;2022-05-10 23:25:48;12.57600000
416701;StellaMare-2003005;2022-05-10 23:30:48;12.56600000
416704;StellaMare-2003005;2022-05-10 23:35:48;12.57400000
416706;StellaMare-2003005;2022-05-10 23:40:48;12.57000000
416708;StellaMare-2003005;2022-05-10 23:45:48;12.56600000
416710;StellaMare-2003005;2022-05-10 23:50:48;12.57100000
416712;StellaMare-2003005;2022-05-10 23:55:48;12.56700000
416714;StellaMare-2003005;2022-05-11 00:00:48;12.57000000
416716;StellaMare-2003005;2022-05-11 00:05:48;12.57100000
416718;StellaMare-2003005;2022-05-11 00:10:48;12.56800000
416720;StellaMare-2003005;2022-05-11 00:15:48;12.56600000
416722;StellaMare-2003005;2022-05-11 00:20:48;12.56800000
416725;StellaMare-2003005;2022-05-11 00:25:48;12.55900000
416727;StellaMare-2003005;2022-05-11 00:30:48;12.56700000
416730;StellaMare-2003005;2022-05-11 00:35:48;12.56600000
416733;StellaMare-2003005;2022-05-11 00:40:48;12.56600000
416735;StellaMare-2003005;2022-05-11 00:45:48;12.56800000
416737;StellaMare-2003005;2022-05-11 00:50:48;12.56700000
416740;StellaMare-2003005;2022-05-11 00:55:48;12.56700000
416742;StellaMare-2003005;2022-05-11 01:00:48;12.55500000
416744;StellaMare-2003005;2022-05-11 01:05:48;12.55800000
416747;StellaMare-2003005;2022-05-11 01:10:48;12.56300000
